,home_shot,away_shot,home_possession,away_possession,home_pass_success,away_pass_success,home_dribbles,away_dribbles,home_aerials_won,away_aerials_won,home_tackles,away_tackles,home_corners,away_corners,home_dispossessed,away_dispossessed,home_missing_player,away_missing_player,home_missing_player_rating,away_missing_player_rating,home,away,half_home_score,half_away_score,full_home_score,full_away_score,kick_off,date,matchup_home_goals,matchup_away_goals,matchup_home_wins,matchup_draw,matchup_away_wins,home_total_att,away_total_att,home_open_att,away_open_att,home_set_att,away_set_att,home_counter_att,away_counter_att,home_pk_att,away_pk_att,home_own_att,away_own_att,home_total_passes,away_total_passes,home_crosses_passes,away_crosses_passes,home_long_balls,away_long_balls,home_short_passes,away_short_passes
291,7,10,51.1,48.9,79,75,9,8,17,18,23,9,4,6,3,5,5,4,6.13,6.7,Southampton,Wolverhampton Wanderers,1 , 0,1 , 2,12:00,"Jpl, 14-Feb-21",9,8,Won (33%),Drew (33%),Won (33%),7,10,7,6,0,3,0,0,0,1,0,0,498,471,11,19,48,67,439,385
292,10,14,34.8,65.2,77,87,12,12,11,13,25,22,4,6,12,16,1,5,6.46,7.01,Wolverhampton Wanderers,Manchester City,0 , 2,1 , 3,20:15,"Jtat, 21-Sep-20",6,6,Won (50%),Drew (17%),Won (33%),10,14,6,9,3,3,1,1,0,1,0,0,378,708,13,8,60,58,304,641
293,6,10,62.1,37.9,75,60,5,6,22,28,17,16,5,5,7,9,7,2,6.55,6.31,Burnley,West Bromwich Albion,0 , 0,0 , 0,15:00,"Jmos, 20-Feb-21",6,10,Won (17%),Drew (50%),Won (33%),6,10,5,6,1,3,0,1,0,0,0,0,466,285,22,12,70,79,374,194
294,11,9,60.6,39.4,90,84,10,6,7,9,12,19,4,6,8,3,11,3,6.65,6.75,Liverpool,Wolverhampton Wanderers,1 , 0,4 , 0,19:15,"Jpl, 06-Des-20",9,5,Won (67%),Drew (0%),Won (33%),12,9,8,7,2,2,1,0,0,0,1,0,652,426,20,26,45,52,586,347
295,13,6,52.6,47.4,87,82,9,12,11,23,20,18,6,3,9,10,0,2,,7.2,Arsenal,Tottenham,1 , 1,2 , 1,16:30,"Jpl, 14-Mac-21",8,11,Won (17%),Drew (33%),Won (50%),13,6,12,2,0,4,0,0,1,0,0,0,552,499,26,11,54,68,472,420
296,1,19,32.7,67.3,67,86,9,14,19,29,15,11,1,7,4,9,5,4,6.6,6.57,West Bromwich Albion,Aston Villa,0 , 1,0 , 3,19:15,"Jpl, 20-Des-20",7,4,Won (33%),Drew (33%),Won (33%),1,19,0,15,1,2,0,1,0,1,0,0,296,612,10,29,70,53,216,530
297,9,20,56.5,43.5,83,78,10,6,15,13,13,15,7,3,10,6,2,2,6.56,6.7,Aston Villa,West Ham,0 , 0,1 , 3,20:15,"Jtan, 03-Feb-21",4,9,Won (0%),Drew (50%),Won (50%),9,20,5,14,4,3,0,3,0,0,0,0,513,395,23,16,49,57,440,320
298,18,14,30.2,69.8,68,85,11,13,13,15,15,14,2,7,10,9,3,5,5.96,6.61,Aston Villa,Liverpool,4 , 1,7 , 2,19:15,"Jpl, 04-Okt-20",10,14,Won (33%),Drew (0%),Won (67%),18,14,15,13,2,1,1,0,0,0,0,0,296,680,9,20,68,58,217,600
299,13,10,52.3,47.7,82,83,8,5,10,13,17,16,4,3,8,10,0,7,,6.78,Brighton,Chelsea,0 , 1,1 , 3,20:15,"Jtat, 14-Sep-20",3,13,Won (0%),Drew (33%),Won (67%),13,10,10,5,3,2,0,2,0,1,0,0,528,485,14,13,65,66,448,405
300,15,23,41.8,58.2,79,84,13,6,16,13,19,19,4,2,12,10,3,4,6.58,6.44,Everton,Leeds,0 , 0,0 , 1,17:30,"Jmos, 28-Nov-20",9,5,Won (50%),Drew (17%),Won (33%),15,23,11,21,3,0,1,2,0,0,0,0,413,579,14,16,60,57,338,506
301,20,4,66.4,33.6,90,75,9,9,9,16,7,11,7,2,7,3,3,6,6.68,6.65,Arsenal,Newcastle United,0 , 0,3 , 0,20:00,"Jtat, 18-Jan-21",12,3,Won (83%),Drew (0%),Won (17%),20,4,15,3,4,1,1,0,0,0,0,0,669,337,26,10,49,61,594,266
302,5,9,49.7,50.3,81,84,7,5,22,17,20,22,6,2,11,10,6,2,6.47,6.26,Brighton,West Bromwich Albion,1 , 0,1 , 1,17:30,"Jtat, 26-Okt-20",4,4,Won (40%),Drew (40%),Won (20%),6,9,4,8,1,1,0,0,0,0,1,0,494,499,16,18,66,62,412,418
303,10,20,42.4,57.6,73,77,6,13,17,20,21,20,5,6,13,13,2,5,6.36,6.72,West Bromwich Albion,Wolverhampton Wanderers,0 , 1,1 , 1,18:00,"Jtat, 03-Mei-21",13,7,Won (67%),Drew (17%),Won (17%),10,20,8,18,2,2,0,0,0,0,0,0,366,497,20,21,63,58,283,416
304,13,13,43.9,56.1,81,87,17,8,11,9,19,19,8,2,11,10,5,6,6.65,6.78,Wolverhampton Wanderers,Leicester,0 , 0,0 , 0,14:00,"Jpl, 07-Feb-21",4,6,Won (17%),Drew (33%),Won (50%),13,13,8,10,5,3,0,0,0,0,0,0,453,581,22,12,47,34,383,535
305,3,16,35.2,64.8,78,87,4,17,13,17,19,12,2,5,6,7,5,5,6.32,6.75,Sheffield United,Manchester City,0 , 1,0 , 1,12:30,"Jmos, 31-Okt-20",3,8,Won (17%),Drew (17%),Won (67%),3,16,2,12,0,4,1,0,0,0,0,0,396,731,16,11,56,68,324,651
306,3,16,29.6,70.4,73,90,5,15,16,14,18,11,0,10,5,9,5,4,6.66,7.08,Everton,Manchester City,1 , 1,1 , 3,20:15,"Jtan, 17-Feb-21",5,14,Won (0%),Drew (17%),Won (83%),3,16,3,13,0,3,0,0,0,0,0,0,330,784,12,23,67,46,251,711
307,7,11,64.4,35.6,88,76,15,6,10,14,8,25,0,3,13,4,3,5,6.85,6.62,Chelsea,Brighton,0 , 0,0 , 0,20:15,"Jnne, 20-Apr-21",12,4,Won (67%),Drew (33%),Won (0%),7,11,6,8,1,3,0,0,0,0,0,0,766,421,11,9,39,66,714,346
308,11,9,58.2,41.8,87,81,11,7,13,9,15,16,2,2,7,9,5,4,6.9,6.69,Manchester United,Wolverhampton Wanderers,0 , 0,1 , 0,20:00,"Jnne, 29-Des-20",4,5,Won (17%),Drew (50%),Won (33%),11,9,10,7,1,2,0,0,0,0,0,0,638,458,18,12,44,61,576,384
309,9,13,42.2,57.8,81,89,7,9,14,10,12,9,4,3,4,8,6,6,6.67,6.56,Everton,Arsenal,2 , 1,2 , 1,17:30,"Jmos, 19-Des-20",6,15,Won (17%),Drew (17%),Won (67%),10,13,4,10,5,2,0,0,0,1,1,0,422,576,18,19,67,54,337,503
310,16,12,65,35,86,71,22,10,19,20,9,23,5,3,9,7,0,3,,5.96,Fulham,Aston Villa,0 , 2,0 , 3,17:45,"Jtat, 28-Sep-20",9,5,Won (67%),Drew (0%),Won (33%),16,12,14,8,2,4,0,0,0,0,0,0,584,318,43,8,70,72,471,237
311,28,11,69.1,30.9,88,73,12,10,21,11,14,14,16,2,3,11,4,2,6.53,6.4,Manchester City,Aston Villa,0 , 0,2 , 0,18:00,"Jtan, 20-Jan-21",19,2,Won (83%),Drew (17%),Won (0%),28,11,21,7,5,2,1,2,1,0,0,0,663,296,29,7,40,66,594,223
312,20,8,60.6,39.4,84,73,8,4,11,26,13,9,7,3,6,8,2,2,6.84,6.7,Fulham,West Ham,0 , 0,0 , 0,17:30,"Jmos, 06-Feb-21",4,10,Won (17%),Drew (0%),Won (83%),20,8,16,2,4,6,0,0,0,0,0,0,573,376,18,15,52,74,502,286
313,10,8,49.6,50.4,83,82,5,6,10,17,20,17,6,3,11,10,6,2,6.78,6.45,Leicester,Wolverhampton Wanderers,1 , 0,1 , 0,14:00,"Jpl, 08-Nov-20",5,5,Won (33%),Drew (33%),Won (33%),10,8,5,5,3,2,0,1,2,0,0,0,518,526,24,20,42,69,450,437
314,15,10,71.6,28.4,87,69,12,8,18,9,11,16,6,4,13,8,5,5,6.75,6.58,Manchester United,Newcastle United,1 , 1,3 , 1,19:00,"Jpl, 21-Feb-21",13,6,Won (67%),Drew (0%),Won (33%),15,10,11,6,3,4,0,0,1,0,0,0,717,285,16,13,46,57,654,215
315,16,8,43.2,56.8,80,82,7,16,7,11,19,13,9,2,7,6,6,4,6.44,6.9,Brighton,Tottenham,1 , 0,1 , 0,19:15,"Jpl, 31-Jan-21",7,8,Won (17%),Drew (17%),Won (67%),16,8,10,6,4,2,2,0,0,0,0,0,439,577,26,15,50,60,363,502
316,16,5,65.1,34.9,90,78,18,11,16,10,16,21,8,4,8,10,5,8,6.53,6.52,Manchester City,Brighton,1 , 0,1 , 0,18:00,"Jtan, 13-Jan-21",19,2,Won (100%),Drew (0%),Won (0%),16,5,10,4,4,1,1,0,1,0,0,0,753,404,20,15,56,48,676,341
317,18,10,64.7,35.3,83,72,4,4,10,25,12,12,13,4,7,7,6,5,6.53,6.44,Arsenal,Burnley,0 , 0,0 , 1,19:15,"Jpl, 13-Des-20",14,3,Won (83%),Drew (17%),Won (0%),18,11,14,5,4,5,0,0,0,0,0,1,603,330,38,17,63,82,502,231
318,8,9,43.3,56.7,70,80,11,10,24,19,16,14,3,6,10,8,6,4,6.63,6.77,Newcastle United,Leicester,0 , 0,1 , 2,14:15,"Jpl, 03-Jan-21",4,12,Won (33%),Drew (17%),Won (50%),8,9,2,7,6,2,0,0,0,0,0,0,397,518,19,21,74,54,304,441
319,3,16,40.4,59.6,76,83,8,16,22,19,20,18,1,3,9,11,8,2,6.56,6.67,Crystal Palace,Fulham,0 , 0,0 , 0,12:00,"Jpl, 28-Feb-21",10,7,Won (50%),Drew (33%),Won (17%),3,16,1,8,2,8,0,0,0,0,0,0,383,563,11,20,67,52,304,491
320,7,28,36.4,63.6,72,86,15,11,19,21,18,14,0,7,11,8,10,5,6.57,6.7,Newcastle United,Manchester United,1 , 1,1 , 4,20:00,"Jmos, 17-Okt-20",6,13,Won (33%),Drew (0%),Won (67%),8,28,5,19,1,6,1,2,0,1,1,0,373,653,10,19,64,46,299,587
321,12,15,49.2,50.8,72,76,11,10,23,29,20,16,2,2,10,18,4,5,6.75,6.75,Newcastle United,Aston Villa,0 , 0,1 , 1,20:00,"Ijm, 12-Mac-21",4,6,Won (17%),Drew (50%),Won (33%),12,16,11,12,1,2,0,1,0,0,0,1,420,437,27,19,69,73,323,345
322,16,14,64.2,35.8,89,81,13,13,9,5,19,22,4,4,14,15,4,7,6.74,6.44,Fulham,Crystal Palace,0 , 1,1 , 2,15:00,"Jmos, 24-Okt-20",10,9,Won (33%),Drew (33%),Won (33%),16,14,11,11,5,2,0,1,0,0,0,0,678,379,29,8,37,54,612,315
323,12,10,43,57,68,72,9,8,39,44,19,16,8,9,10,10,7,6,6.42,6.47,Sheffield United,Burnley,1 , 0,1 , 0,16:00,"Jpl, 23-Mei-21",10,10,Won (17%),Drew (50%),Won (33%),12,10,8,3,4,7,0,0,0,0,0,0,386,510,20,26,88,98,278,386
324,11,10,67.5,32.5,85,70,10,9,17,7,19,20,10,3,14,9,5,6,6.95,6.78,Leeds,Leicester,0 , 2,1 , 4,20:00,"Jtat, 02-Nov-20",4,7,Won (17%),Drew (33%),Won (50%),11,10,8,9,3,0,0,0,0,1,0,0,672,323,25,12,47,56,598,254
325,15,4,60.7,39.3,83,75,9,9,10,8,32,13,7,3,9,13,7,7,6.49,6.54,Southampton,Newcastle United,1 , 0,2 , 0,20:00,"Ijm, 06-Nov-20",4,11,Won (0%),Drew (33%),Won (67%),15,4,12,2,3,2,0,0,0,0,0,0,580,374,12,10,52,61,516,303
326,12,11,49.5,50.5,81,82,5,13,22,16,12,7,2,9,6,7,6,3,6.66,6.68,Newcastle United,Fulham,0 , 1,1 , 1,20:00,"Jmos, 19-Des-20",6,5,Won (33%),Drew (17%),Won (50%),12,12,6,5,5,6,0,0,1,0,0,1,495,503,19,22,60,64,416,417
327,5,23,29.2,70.8,66,84,8,9,11,28,14,19,0,10,11,8,5,3,6.47,6.69,Southampton,Leicester,0 , 0,1 , 1,20:00,"Ijm, 30-Apr-21",4,14,Won (33%),Drew (0%),Won (67%),5,23,3,18,1,5,0,0,1,0,0,0,277,674,2,33,59,40,216,601
328,8,9,31.1,68.9,72,87,12,12,14,20,18,17,1,8,14,12,7,3,6.46,6.86,Sheffield United,Chelsea,0 , 1,1 , 2,19:15,"Jpl, 07-Feb-21",6,11,Won (20%),Drew (20%),Won (60%),9,9,5,6,2,2,1,0,0,1,1,0,351,776,10,14,55,46,286,714
329,12,14,59.2,40.8,78,72,9,12,20,22,16,15,8,5,7,8,5,4,6.75,6.54,Wolverhampton Wanderers,Burnley,0 , 3,0 , 4,12:00,"Jpl, 25-Apr-21",5,7,Won (17%),Drew (50%),Won (33%),12,14,5,11,5,3,2,0,0,0,0,0,509,352,28,21,69,67,412,263
330,23,6,65.8,34.2,88,77,8,6,17,24,10,16,10,4,11,7,3,7,6.91,6.55,Tottenham,Newcastle United,1 , 0,1 , 1,14:00,"Jpl, 27-Sep-20",9,3,Won (83%),Drew (0%),Won (17%),23,6,14,2,9,3,0,0,0,1,0,0,662,345,20,17,47,65,595,263
331,16,5,53.9,46.1,88,87,6,3,7,4,14,17,11,3,7,11,2,7,6.6,6.68,Arsenal,Brighton,0 , 0,2 , 0,16:00,"Jpl, 23-Mei-21",6,8,Won (17%),Drew (33%),Won (50%),16,5,11,5,4,0,1,0,0,0,0,0,597,509,21,10,39,58,535,441
332,13,11,56.2,43.8,85,80,2,10,16,15,13,12,8,4,8,10,9,3,6.67,6.62,Arsenal,Wolverhampton Wanderers,1 , 2,1 , 2,19:15,"Jpl, 29-Nov-20",9,6,Won (33%),Drew (50%),Won (17%),13,11,8,10,5,1,0,0,0,0,0,0,536,417,35,11,44,71,455,335
333,10,12,24.9,75.1,67,87,11,14,19,12,17,21,6,8,11,9,2,7,6.76,6.55,Fulham,Liverpool,1 , 0,1 , 1,16:30,"Jpl, 13-Des-20",4,18,Won (0%),Drew (0%),Won (100%),10,12,7,9,3,2,0,0,0,1,0,0,248,744,18,34,64,61,165,649
334,5,9,29.4,70.6,51,79,10,6,30,30,15,28,7,3,23,10,8,1,6.56,6.82,Crystal Palace,Southampton,1 , 0,1 , 0,15:00,"Jmos, 12-Sep-20",4,8,Won (17%),Drew (33%),Won (50%),5,9,0,5,3,4,2,0,0,0,0,0,256,606,16,18,76,75,163,513
335,12,5,64.2,35.8,88,76,11,12,19,22,27,18,1,5,6,18,1,8,6.62,6.44,Tottenham,Crystal Palace,1 , 1,4 , 1,19:15,"Jpl, 07-Mac-21",9,4,Won (50%),Drew (33%),Won (17%),12,5,10,2,2,3,0,0,0,0,0,0,709,399,13,17,62,47,634,335
336,13,11,54.5,45.5,86,83,7,16,19,9,21,13,5,7,8,14,5,4,6.49,6.69,Brighton,Wolverhampton Wanderers,1 , 3,3 , 3,17:30,"Jmos, 02-Jan-21",6,2,Won (50%),Drew (50%),Won (0%),13,12,8,7,4,3,0,0,1,1,0,1,572,477,19,14,54,60,499,403
337,18,12,52.8,47.2,78,75,5,7,18,18,22,19,6,3,10,12,6,2,6.58,6.65,Everton,Tottenham,1 , 1,2 , 2,20:00,"Ijm, 16-Apr-21",11,14,Won (33%),Drew (33%),Won (33%),18,12,12,10,5,1,0,1,1,0,0,0,523,465,11,10,61,61,451,393
338,21,8,67.7,32.3,92,79,17,11,8,11,10,12,7,5,9,3,6,3,7.15,6.62,Manchester City,Everton,2 , 0,5 , 0,16:00,"Jpl, 23-Mei-21",15,4,Won (100%),Drew (0%),Won (0%),21,8,13,4,6,2,2,1,0,1,0,0,744,356,14,11,38,52,690,293
339,25,14,68.3,31.7,87,71,16,13,18,14,13,9,9,6,7,8,3,5,6.69,6.57,Leicester,Newcastle United,0 , 2,2 , 4,20:00,"Ijm, 07-Mei-21",13,3,Won (67%),Drew (17%),Won (17%),25,14,18,4,7,7,0,3,0,0,0,0,634,295,32,14,59,54,543,226
340,4,18,22.3,77.7,66,91,3,16,10,27,13,8,3,8,5,8,4,4,6.4,6.91,West Bromwich Albion,Manchester City,0 , 4,0 , 5,20:15,"Jnne, 26-Jan-21",5,16,Won (0%),Drew (17%),Won (83%),4,18,1,14,3,3,0,1,0,0,0,0,260,906,10,16,60,45,190,841
341,4,9,29.1,70.9,66,85,2,18,10,23,17,22,3,6,11,6,5,4,6.36,6.74,Southampton,Chelsea,1 , 0,1 , 1,12:30,"Jmos, 20-Feb-21",6,12,Won (17%),Drew (33%),Won (50%),4,9,1,4,3,4,0,0,0,1,0,0,306,750,8,15,53,44,244,691
342,16,5,63.4,36.6,91,82,16,12,8,13,11,23,2,3,10,7,1,7,6.46,6.54,Wolverhampton Wanderers,Newcastle United,0 , 0,1 , 1,16:30,"Jpl, 25-Okt-20",9,5,Won (33%),Drew (50%),Won (17%),16,5,14,4,2,1,0,0,0,0,0,0,727,420,18,16,43,57,666,347
343,8,9,35.6,64.4,82,88,6,11,13,10,19,25,6,3,12,9,2,2,6.76,6.83,Leicester,Chelsea,2 , 0,2 , 0,20:15,"Jnne, 19-Jan-21",5,6,Won (17%),Drew (50%),Won (33%),8,9,5,5,2,4,1,0,0,0,0,0,364,659,18,16,38,57,307,586
344,20,18,36.7,63.3,75,85,19,12,14,8,24,20,3,5,13,9,2,6,6.96,6.78,Tottenham,Leeds,2 , 0,3 , 0,12:30,"Jmos, 02-Jan-21",11,8,Won (50%),Drew (33%),Won (17%),20,18,12,17,7,1,0,0,1,0,0,0,359,620,8,24,57,47,294,549
345,22,6,48.8,51.2,76,76,19,9,14,12,13,34,9,0,21,9,3,0,6.32,,Liverpool,Leeds,3 , 2,4 , 3,17:30,"Jmos, 12-Sep-20",12,4,Won (83%),Drew (17%),Won (0%),22,6,15,5,4,1,1,0,2,0,0,0,458,484,20,9,59,73,378,401
346,11,13,46.7,53.3,68,75,6,23,7,12,25,18,2,4,9,20,6,6,6.67,6.44,Leeds,Southampton,0 , 0,3 , 0,18:00,"Jnne, 23-Feb-21",5,6,Won (33%),Drew (0%),Won (67%),11,13,8,8,2,5,1,0,0,0,0,0,341,390,8,15,55,38,277,337
347,8,11,37,63,78,86,10,11,14,18,19,6,4,6,4,6,10,5,6.55,6.65,Crystal Palace,Manchester United,0 , 0,0 , 0,20:15,"Jtan, 03-Mac-21",8,10,Won (33%),Drew (17%),Won (50%),8,11,5,9,3,2,0,0,0,0,0,0,371,631,13,25,67,63,290,543
348,10,7,47.7,52.3,75,74,9,3,23,33,5,13,3,4,9,2,7,6,6.63,6.57,Newcastle United,Burnley,1 , 0,3 , 1,20:00,"Jmos, 03-Okt-20",5,4,Won (33%),Drew (33%),Won (33%),10,7,9,3,0,4,0,0,1,0,0,0,443,486,15,21,80,81,348,384
349,9,7,44.4,55.6,72,81,15,7,23,25,24,22,3,6,13,11,6,4,6.24,6.42,Crystal Palace,Sheffield United,2 , 0,2 , 0,15:00,"Jmos, 02-Jan-21",4,7,Won (33%),Drew (0%),Won (67%),9,7,8,5,1,2,0,0,0,0,0,0,427,538,11,20,61,82,355,436
350,12,14,57.4,42.6,82,74,10,4,28,23,15,24,7,3,18,11,6,8,6.61,6.66,Crystal Palace,Newcastle United,0 , 0,0 , 2,20:00,"Ijm, 27-Nov-20",3,3,Won (33%),Drew (33%),Won (33%),12,14,9,9,3,4,0,1,0,0,0,0,534,396,26,17,70,75,438,304
351,16,10,49.5,50.5,71,74,13,11,28,26,23,12,10,0,8,14,7,3,6.42,6.84,Brighton,Fulham,0 , 0,0 , 0,19:30,"Jtan, 27-Jan-21",9,10,Won (33%),Drew (33%),Won (33%),16,10,9,9,6,0,1,1,0,0,0,0,449,455,34,11,65,56,350,387
352,8,19,35,65,76,86,12,9,15,19,14,19,5,11,11,8,5,3,6.41,6.53,Everton,Leicester,1 , 0,1 , 1,20:15,"Jtan, 27-Jan-21",9,7,Won (50%),Drew (17%),Won (33%),8,19,4,13,4,6,0,0,0,0,0,0,324,599,22,21,55,40,247,537
353,19,8,62.7,37.3,89,83,12,10,13,12,18,15,5,3,10,13,7,2,6.71,7.14,Brighton,Manchester City,0 , 1,3 , 2,19:00,"Jnne, 18-Mei-21",1,17,Won (0%),Drew (0%),Won (100%),19,8,14,4,4,2,1,2,0,0,0,0,626,372,14,7,46,43,565,321
354,24,10,70.2,29.8,85,58,10,6,22,17,13,10,11,4,3,11,5,1,6.7,6.21,Aston Villa,West Bromwich Albion,1 , 1,2 , 2,19:00,"Jpl, 25-Apr-21",7,6,Won (50%),Drew (33%),Won (17%),24,11,17,6,6,3,0,0,1,1,0,1,599,255,42,13,53,63,503,178
355,16,10,63.4,36.6,83,72,4,10,15,19,17,19,11,4,9,10,1,4,6.71,6.48,Chelsea,Aston Villa,1 , 0,1 , 1,17:30,"Jtat, 28-Des-20",15,3,Won (100%),Drew (0%),Won (0%),16,10,14,7,2,3,0,0,0,0,0,0,582,337,28,19,63,63,491,255
356,3,14,49.8,50.2,84,86,10,13,12,11,14,10,1,2,4,11,5,5,6.63,6.65,Tottenham,Liverpool,0 , 1,1 , 3,20:00,"Alh, 28-Jan-21",4,11,Won (0%),Drew (0%),Won (100%),3,14,2,14,0,0,1,0,0,0,0,0,604,610,5,12,56,43,541,554
357,22,6,72.1,27.9,92,83,16,12,13,8,14,17,10,2,9,8,1,4,6.57,6.7,Manchester City,Wolverhampton Wanderers,1 , 0,4 , 1,20:00,"Jnne, 02-Mac-21",9,7,Won (33%),Drew (17%),Won (50%),23,6,21,3,1,2,0,1,0,0,1,0,831,321,24,7,46,43,758,271
358,13,9,56.8,43.2,75,68,2,9,29,25,14,13,8,2,8,11,2,6,6.13,6.54,West Bromwich Albion,Burnley,0 , 0,0 , 0,17:30,"Jtat, 19-Okt-20",14,6,Won (50%),Drew (33%),Won (17%),13,9,5,6,8,3,0,0,0,0,0,0,513,389,22,29,84,80,406,280
359,14,10,64.3,35.7,90,81,7,0,7,10,18,13,5,4,8,7,4,9,6.8,6.79,Fulham,Newcastle United,0 , 1,0 , 2,16:00,"Jpl, 23-Mei-21",6,6,Won (50%),Drew (33%),Won (17%),14,10,11,6,2,2,1,1,0,1,0,0,638,354,37,11,39,47,562,296
360,15,6,68.9,31.1,90,78,12,19,8,9,17,17,9,3,10,12,1,2,6.64,6.76,Manchester City,Fulham,2 , 0,2 , 0,15:00,"Jmos, 05-Des-20",20,2,Won (100%),Drew (0%),Won (0%),15,6,10,4,3,2,1,0,1,0,0,0,809,365,11,7,33,45,764,311
361,14,6,62,38,90,81,11,5,11,11,14,16,5,1,10,10,3,5,6.54,6.39,Manchester United,Everton,2 , 0,3 , 3,20:00,"Jmos, 06-Feb-21",9,8,Won (50%),Drew (33%),Won (17%),14,6,10,5,4,1,0,0,0,0,0,0,678,419,22,15,39,50,616,354
362,8,9,50.1,49.9,77,79,9,19,18,19,24,18,5,8,6,14,4,2,6.88,6.82,Aston Villa,Tottenham,0 , 1,0 , 2,19:30,"Jpl, 21-Mac-21",5,13,Won (17%),Drew (0%),Won (83%),8,9,6,5,2,3,0,0,0,1,0,0,444,442,25,17,48,48,370,377
363,14,14,65.5,34.5,81,68,5,11,19,19,8,6,7,4,3,7,8,3,6.65,6.55,Everton,Burnley,1 , 2,1 , 2,17:30,"Jmos, 13-Mac-21",10,5,Won (50%),Drew (17%),Won (33%),14,14,9,10,5,4,0,0,0,0,0,0,588,309,32,13,71,77,484,219
364,15,15,58.3,41.7,83,78,5,9,17,25,14,13,8,7,8,8,1,7,6.41,6.54,West Ham,Newcastle United,0 , 0,0 , 2,20:00,"Jmos, 12-Sep-20",11,9,Won (33%),Drew (17%),Won (50%),15,15,9,11,5,2,1,2,0,0,0,0,511,368,30,20,55,74,426,274
365,21,6,61.3,38.7,85,76,12,8,23,15,12,14,9,1,4,5,4,7,6.76,6.48,Newcastle United,Crystal Palace,1 , 2,1 , 2,20:15,"Jnne, 02-Feb-21",4,3,Won (33%),Drew (33%),Won (33%),21,6,15,4,6,2,0,0,0,0,0,0,648,411,33,8,70,64,543,339
366,17,5,78.4,21.6,88,57,8,3,26,13,11,15,7,3,10,7,7,5,6.54,6.44,Liverpool,West Bromwich Albion,1 , 0,1 , 1,16:30,"Jpl, 27-Des-20",8,7,Won (33%),Drew (50%),Won (17%),17,5,10,3,7,1,0,1,0,0,0,0,830,233,35,14,40,63,754,155
367,7,10,54.6,45.4,85,82,3,8,8,3,12,13,1,2,7,8,4,5,6.76,6.71,Manchester City,Liverpool,1 , 1,1 , 1,16:30,"Jpl, 08-Nov-20",9,7,Won (50%),Drew (17%),Won (33%),7,10,6,7,0,2,0,0,1,1,0,0,571,478,9,11,53,50,507,414
368,7,21,38.1,61.9,74,83,10,12,27,15,13,14,3,5,8,7,5,5,6.42,6.7,West Bromwich Albion,Arsenal,0 , 2,0 , 4,20:00,"Jmos, 02-Jan-21",6,8,Won (33%),Drew (17%),Won (50%),7,21,5,18,1,2,1,1,0,0,0,0,403,653,22,21,70,54,310,577
369,17,7,66.2,33.8,87,68,7,4,21,19,11,15,5,2,7,7,6,3,6.47,6.61,Sheffield United,Newcastle United,0 , 0,1 , 0,18:00,"Jnne, 12-Jan-21",4,12,Won (0%),Drew (17%),Won (83%),17,7,15,2,1,4,0,1,1,0,0,0,588,301,24,12,67,68,496,221
370,18,8,50.8,49.2,75,72,12,4,22,12,15,27,5,4,8,9,5,4,6.74,6.78,Leicester,Leeds,1 , 1,1 , 3,14:00,"Jpl, 31-Jan-21",9,4,Won (50%),Drew (33%),Won (17%),18,8,13,4,5,2,0,2,0,0,0,0,427,413,14,9,46,56,366,346
371,9,6,43.4,56.6,76,81,2,6,17,12,16,13,4,5,9,8,1,6,6.7,6.36,Tottenham,Brighton,1 , 0,2 , 1,19:15,"Jpl, 01-Nov-20",8,6,Won (67%),Drew (17%),Won (17%),9,6,5,3,3,3,0,0,1,0,0,0,401,526,9,17,60,61,331,448
372,12,27,40.8,59.2,71,82,12,6,17,13,14,14,6,5,11,8,4,5,6.5,6.95,Aston Villa,Leeds,0 , 0,0 , 3,20:00,"Ijm, 23-Okt-20",6,8,Won (17%),Drew (50%),Won (33%),12,27,11,21,1,5,0,1,0,0,0,0,325,472,14,20,63,65,248,387
373,16,13,50.5,49.5,77,76,18,9,22,26,15,8,5,8,4,8,2,7,6.68,6.56,Wolverhampton Wanderers,Aston Villa,0 , 0,0 , 1,12:30,"Jmos, 12-Des-20",8,7,Won (67%),Drew (0%),Won (33%),16,13,10,8,4,4,2,0,0,1,0,0,371,366,22,29,76,59,272,278
374,9,13,35.2,64.8,77,86,8,8,18,11,8,11,2,7,5,3,7,0,6.55,,Arsenal,Southampton,0 , 1,1 , 1,18:00,"Jtan, 16-Des-20",12,8,Won (50%),Drew (33%),Won (17%),9,13,7,10,2,3,0,0,0,0,0,0,359,661,11,25,57,56,291,578
375,12,10,61.7,38.3,83,74,11,10,17,13,18,29,5,5,12,8,3,3,7.03,6.37,Tottenham,Southampton,0 , 1,2 , 1,18:00,"Jtan, 21-Apr-21",12,9,Won (50%),Drew (17%),Won (33%),12,10,9,6,2,4,0,0,1,0,0,0,630,390,11,13,48,51,570,326
376,17,11,58.3,41.7,91,83,16,6,10,12,8,22,5,5,10,6,1,5,6.57,6.5,Manchester City,Southampton,3 , 1,5 , 2,18:00,"Jtan, 10-Mac-21",15,5,Won (83%),Drew (0%),Won (17%),17,11,16,5,1,5,0,0,0,1,0,0,687,495,8,7,49,55,630,433
377,4,17,33.1,66.9,62,81,6,12,23,21,18,22,2,5,14,8,6,2,6.24,6.68,Crystal Palace,Leicester,0 , 0,1 , 1,15:00,"Jtat, 28-Des-20",13,6,Won (67%),Drew (0%),Won (33%),4,17,3,10,1,6,0,0,0,1,0,0,317,638,13,26,70,72,234,540
