,home_shot,away_shot,home_possession,away_possession,home_pass_success,away_pass_success,home_dribbles,away_dribbles,home_aerials_won,away_aerials_won,home_tackles,away_tackles,home_corners,away_corners,home_dispossessed,away_dispossessed,home_missing_player,away_missing_player,home_missing_player_rating,away_missing_player_rating,home,away,half_home_score,half_away_score,full_home_score,full_away_score,kick_off,date,matchup_home_goals,matchup_away_goals,matchup_home_wins,matchup_draw,matchup_away_wins,home_total_att,away_total_att,home_open_att,away_open_att,home_set_att,away_set_att,home_counter_att,away_counter_att,home_pk_att,away_pk_att,home_own_att,away_own_att,home_total_passes,away_total_passes,home_crosses_passes,away_crosses_passes,home_long_balls,away_long_balls,home_short_passes,away_short_passes
173,13,13,40.5,59.5,78,85,12,5,13,19,19,26,7,3,18,11,10,4,6.56,6.7,Watford,Leicester,1 , 2,1 , 5,14:00,"Jpl, 15-Mei-22",6,14,Won (17%),Drew (17%),Won (67%),13,13,6,12,7,1,0,0,0,0,0,0,381,557,24,22,56,53,299,479
174,21,17,70.6,29.4,91,72,10,3,13,19,9,19,12,7,12,7,7,2,6.93,6.46,Chelsea,Brentford,0 , 0,1 , 4,15:00,"Jmos, 02-Apr-22",13,2,Won (80%),Drew (20%),Won (0%),21,17,13,7,7,9,1,1,0,0,0,0,676,282,33,17,52,55,589,209
175,14,9,58.4,41.6,86,78,10,11,11,11,10,20,5,3,16,8,5,4,6.81,6.51,Liverpool,Brighton,2 , 1,2 , 2,15:00,"Jmos, 30-Okt-21",8,4,Won (67%),Drew (17%),Won (17%),14,9,9,8,4,1,1,0,0,0,0,0,674,484,20,11,59,74,592,397
176,6,26,37.3,62.7,66,83,5,6,21,20,9,13,6,6,5,5,6,10,6.78,6.58,Brentford,Newcastle,0 , 2,0 , 2,15:00,"Jmos, 26-Feb-22",7,12,Won (20%),Drew (20%),Won (60%),6,26,4,19,2,6,0,1,0,0,0,0,319,536,16,31,82,54,218,450
177,11,19,36.2,63.8,75,86,6,9,17,14,13,6,1,9,5,7,2,4,6.7,7.13,West Ham,Chelsea,1 , 2,3 , 2,12:30,"Jmos, 04-Des-21",4,8,Won (33%),Drew (17%),Won (50%),11,19,9,14,1,4,0,1,1,0,0,0,358,627,13,33,46,49,299,545
178,7,16,30.9,69.1,71,86,9,10,17,19,8,6,3,2,3,3,2,6,6.18,6.7,West Ham,Liverpool,1 , 1,3 , 2,16:30,"Jpl, 07-Nov-21",5,15,Won (0%),Drew (17%),Won (83%),8,16,3,13,3,3,1,0,0,0,1,0,320,711,16,24,64,45,239,637
179,12,12,64,36,81,74,12,13,13,14,20,14,7,7,8,15,1,2,6.82,6.35,Wolverhampton,Crystal Palace,0 , 2,0 , 2,15:00,"Jmos, 05-Mac-22",6,4,Won (50%),Drew (17%),Won (33%),12,12,9,10,3,1,0,0,0,1,0,0,591,340,25,18,61,57,504,264
180,9,16,40.1,59.9,64,74,8,10,24,29,19,10,6,14,7,9,5,5,6.49,6.59,Burnley,West Ham,0 , 0,0 , 0,14:00,"Jpl, 12-Des-21",9,7,Won (50%),Drew (0%),Won (50%),9,16,6,13,3,3,0,0,0,0,0,0,339,506,23,33,83,71,233,402
181,18,9,60,40,80,69,14,10,19,15,16,30,1,3,25,13,2,2,6.25,6.78,Crystal Palace,Leicester,0 , 2,2 , 2,14:00,"Jpl, 03-Okt-21",7,9,Won (33%),Drew (17%),Won (50%),18,9,16,7,2,2,0,0,0,0,0,0,588,392,21,9,60,74,506,309
182,16,9,61.3,38.7,77,61,8,6,14,29,11,12,6,2,4,8,3,4,6.74,6.56,Southampton,Burnley,1 , 1,2 , 2,15:00,"Jmos, 23-Okt-21",6,8,Won (33%),Drew (33%),Won (33%),16,9,13,7,2,1,1,1,0,0,0,0,486,307,27,19,43,67,416,221
183,21,6,46,54,86,88,6,0,6,8,15,17,2,6,6,11,2,6,6.78,6.71,Arsenal,Leicester,1 , 0,2 , 0,16:30,"Jpl, 13-Mac-22",8,5,Won (50%),Drew (17%),Won (33%),21,6,14,3,4,2,2,1,1,0,0,0,498,582,12,14,46,52,437,514
184,8,7,72.8,27.2,86,62,6,7,10,15,14,16,7,2,13,4,6,9,7.0,6.64,Chelsea,Newcastle,0 , 0,1 , 0,14:00,"Jpl, 13-Mac-22",10,2,Won (83%),Drew (0%),Won (17%),8,7,4,2,3,5,1,0,0,0,0,0,593,226,16,9,39,56,536,161
185,14,9,34.3,65.7,73,86,11,8,11,16,13,19,9,5,13,5,2,2,6.7,6.56,West Ham,Brighton,1 , 0,1 , 1,19:30,"Jtan, 01-Des-21",9,10,Won (0%),Drew (83%),Won (17%),14,9,9,5,5,4,0,0,0,0,0,0,298,568,25,18,47,40,225,509
186,9,22,44.8,55.2,65,72,13,5,25,21,20,12,6,8,7,13,2,6,6.38,6.68,Burnley,Leicester,0 , 0,0 , 2,19:45,"Jnne, 01-Mac-22",9,12,Won (17%),Drew (33%),Won (50%),9,22,4,12,4,9,1,1,0,0,0,0,380,467,22,18,90,57,266,392
187,13,17,46.5,53.5,64,68,6,2,30,23,16,16,5,6,11,8,7,6,6.54,6.6,Watford,Burnley,1 , 0,1 , 2,15:00,"Jmos, 30-Apr-22",4,7,Won (17%),Drew (33%),Won (50%),14,17,9,9,4,8,0,0,0,0,1,0,364,417,26,20,72,66,266,331
188,24,6,66.4,33.6,86,72,7,6,11,17,14,14,14,0,9,9,3,5,6.7,6.88,Arsenal,Brentford,0 , 0,2 , 1,15:00,"Jmos, 19-Feb-22",3,3,Won (50%),Drew (0%),Won (50%),24,6,18,3,5,2,1,1,0,0,0,0,611,311,43,8,45,57,522,245
189,11,14,47,53,76,79,3,7,25,18,11,12,3,7,8,8,3,9,6.69,6.52,West Ham,Newcastle,1 , 1,1 , 1,12:30,"Jmos, 19-Feb-22",10,13,Won (17%),Drew (17%),Won (67%),11,14,8,7,3,7,0,0,0,0,0,0,412,464,19,28,62,65,331,371
190,17,5,43.9,56.1,75,85,11,11,35,17,16,20,5,5,13,8,3,5,6.24,6.89,Brentford,Chelsea,0 , 1,0 , 1,17:30,"Jmos, 16-Okt-21",2,10,Won (0%),Drew (33%),Won (67%),17,5,10,2,7,3,0,0,0,0,0,0,440,565,26,16,55,42,359,502
191,18,13,43.7,56.3,72,79,5,14,17,31,17,19,6,9,13,8,6,7,6.47,6.6,Brentford,Manchester United,0 , 0,1 , 3,20:00,"Jtan, 19-Jan-22",2,2,Won (0%),Drew (100%),Won (0%),18,13,8,8,7,4,3,1,0,0,0,0,430,551,19,27,63,56,345,465
192,12,13,52.3,47.7,81,81,10,12,18,12,14,17,1,4,7,6,5,4,6.73,6.46,Manchester United,Southampton,1 , 0,1 , 1,12:30,"Jmos, 12-Feb-22",19,8,Won (50%),Drew (50%),Won (0%),12,13,6,11,5,2,1,0,0,0,0,0,491,442,14,7,64,47,411,387
193,7,9,42.6,57.4,79,83,8,10,9,9,22,17,4,4,7,13,3,4,6.53,7.18,Crystal Palace,Chelsea,0 , 0,0 , 1,15:00,"Jmos, 19-Feb-22",3,17,Won (0%),Drew (0%),Won (100%),7,9,5,7,1,2,1,0,0,0,0,0,396,536,20,13,57,61,318,460
194,14,11,38.2,61.8,74,84,7,15,10,10,14,15,4,7,6,8,3,4,6.31,6.52,Aston Villa,Southampton,2 , 0,4 , 0,15:00,"Jmos, 05-Mac-22",7,14,Won (17%),Drew (0%),Won (83%),14,11,10,8,4,3,0,0,0,0,0,0,361,585,7,21,61,68,290,495
195,17,14,56.3,43.7,80,71,16,4,21,22,14,21,5,8,12,4,2,4,6.46,6.17,Tottenham,Aston Villa,1 , 0,2 , 1,14:00,"Jpl, 03-Okt-21",13,5,Won (83%),Drew (0%),Won (17%),18,14,15,7,2,6,0,1,0,0,1,0,453,352,11,27,48,61,392,263
196,17,17,70,30,85,66,12,8,16,17,19,16,8,5,6,10,1,6,6.59,6.18,Leeds,Everton,1 , 1,2 , 2,15:00,"Jmos, 21-Ago-21",7,8,Won (50%),Drew (17%),Won (33%),17,17,10,14,7,2,0,0,0,1,0,0,636,272,25,15,45,63,565,193
197,7,14,35.5,64.5,79,88,13,12,23,12,26,27,2,9,16,12,7,9,6.44,6.78,Newcastle,Tottenham,1 , 3,2 , 3,16:30,"Jpl, 17-Okt-21",6,9,Won (17%),Drew (33%),Won (50%),8,14,5,9,2,5,0,0,0,0,1,0,354,644,15,24,51,44,288,571
198,27,9,66.5,33.5,82,66,4,9,24,24,14,18,8,4,10,9,3,2,7.03,6.2,Liverpool,Burnley,1 , 0,2 , 0,12:30,"Jmos, 21-Ago-21",14,5,Won (67%),Drew (17%),Won (17%),27,9,17,6,9,3,1,0,0,0,0,0,564,290,28,20,53,76,481,194
199,9,21,50.9,49.1,77,78,11,6,6,11,14,13,1,4,9,7,10,4,6.47,6.43,Leeds,Arsenal,0 , 3,1 , 4,17:30,"Jmos, 18-Des-21",3,11,Won (0%),Drew (17%),Won (83%),9,21,6,16,1,3,1,2,1,0,0,0,420,406,9,7,50,44,360,347
200,18,8,63,37,81,66,21,11,12,12,25,16,6,3,11,15,6,5,6.55,6.59,Leeds,Wolverhampton,0 , 1,1 , 1,15:00,"Jmos, 23-Okt-21",2,10,Won (17%),Drew (0%),Won (83%),18,8,11,4,6,2,0,2,1,0,0,0,521,307,21,5,47,68,451,233
201,22,5,65,35,85,71,18,8,24,10,18,23,7,6,9,12,4,6,7.08,6.61,Liverpool,Leicester,1 , 0,2 , 0,19:45,"Alh, 10-Feb-22",13,8,Won (67%),Drew (0%),Won (33%),22,5,14,3,7,2,1,0,0,0,0,0,700,379,29,9,55,59,616,309
202,15,16,39,61,73,84,6,8,20,13,19,13,7,9,4,6,9,2,6.66,6.36,Everton,West Ham,0 , 0,0 , 1,14:00,"Jpl, 17-Okt-21",10,3,Won (67%),Drew (17%),Won (17%),15,16,12,9,3,5,0,2,0,0,0,0,366,575,32,29,53,52,281,493
203,8,14,43.4,56.6,76,81,6,6,20,16,13,7,2,5,7,7,5,10,6.73,6.98,Crystal Palace,Liverpool,0 , 2,1 , 3,14:00,"Jpl, 23-Jan-22",4,22,Won (0%),Drew (0%),Won (100%),8,14,8,11,0,2,0,0,0,1,0,0,464,601,13,19,61,73,387,507
204,6,14,39.7,60.3,68,83,16,13,12,25,19,19,3,3,8,8,8,10,6.48,6.6,Brentford,Everton,1 , 0,1 , 0,14:00,"Jpl, 28-Nov-21",1,1,Won (100%),Drew (0%),Won (0%),6,14,2,11,2,3,1,0,1,0,0,0,376,573,11,31,68,52,296,490
205,6,31,21.8,78.2,65,91,6,11,18,19,11,10,4,9,5,6,4,6,6.78,6.83,West Ham,Manchester City,2 , 0,2 , 2,14:00,"Jpl, 15-Mei-22",3,12,Won (17%),Drew (17%),Won (67%),6,32,5,24,1,6,0,0,0,1,0,1,206,737,13,39,57,43,134,652
206,12,14,37.1,62.9,76,86,16,12,18,11,19,17,4,9,6,15,6,5,6.59,6.6,Brighton,Leicester,1 , 0,2 , 1,14:00,"Jpl, 19-Sep-21",2,10,Won (0%),Drew (17%),Won (83%),12,14,5,11,6,3,0,0,1,0,0,0,343,578,15,25,56,35,269,517
207,9,12,64.1,35.9,91,82,4,6,15,10,11,9,3,8,5,5,8,6,6.76,6.67,Manchester United,Brentford,1 , 0,3 , 0,20:00,"Jtat, 02-Mei-22",5,3,Won (50%),Drew (50%),Won (0%),9,12,6,6,2,6,0,0,1,0,0,0,730,410,7,29,44,42,677,336
208,20,7,64.5,35.5,80,68,8,7,14,20,13,16,5,7,8,2,5,2,6.72,6.5,Liverpool,Southampton,3 , 0,4 , 0,15:00,"Jmos, 27-Nov-21",14,3,Won (83%),Drew (0%),Won (17%),20,7,17,6,3,1,0,0,0,0,0,0,642,355,17,14,66,75,557,263
209,17,2,65.1,34.9,88,74,4,7,14,11,16,20,7,4,10,6,5,4,6.92,6.68,Manchester City,Brighton,0 , 0,3 , 0,20:00,"Jtan, 20-Apr-22",20,5,Won (83%),Drew (0%),Won (17%),17,2,12,0,4,2,1,0,0,0,0,0,690,371,15,11,60,56,615,303
210,20,11,39.3,60.7,65,77,21,14,30,23,21,19,6,2,10,11,9,6,6.52,6.6,Newcastle,Everton,1 , 1,3 , 1,19:45,"Jnne, 08-Feb-22",11,8,Won (50%),Drew (33%),Won (17%),21,12,8,6,9,5,3,0,0,0,1,1,309,476,14,13,61,48,234,415
211,15,12,40.6,59.4,69,76,7,2,20,17,8,12,4,2,4,3,2,8,6.3,6.56,Burnley,Brentford,3 , 0,3 , 1,15:00,"Jmos, 30-Okt-21",12,5,Won (80%),Drew (20%),Won (0%),15,12,9,8,5,4,1,0,0,0,0,0,379,555,15,22,74,79,287,454
212,30,10,51.9,48.1,84,78,7,7,19,16,16,20,8,4,9,0,6,8,6.55,6.28,Arsenal,Norwich,0 , 0,1 , 0,15:00,"Jmos, 11-Sep-21",12,4,Won (67%),Drew (33%),Won (0%),30,10,21,8,7,2,2,0,0,0,0,0,464,429,20,18,44,54,398,356
213,12,5,41.1,58.9,81,83,10,9,11,10,11,24,1,2,18,2,8,3,6.54,6.6,Newcastle,Wolverhampton,0 , 0,1 , 0,20:00,"Ijm, 08-Apr-22",5,10,Won (0%),Drew (67%),Won (33%),12,5,5,5,4,0,2,0,1,0,0,0,396,566,15,14,62,51,317,499
214,13,11,37.9,62.1,74,86,13,14,24,17,15,13,2,4,8,13,6,6,6.71,6.45,Watford,Aston Villa,2 , 0,3 , 2,15:00,"Jmos, 14-Ago-21",10,8,Won (50%),Drew (17%),Won (33%),13,11,8,8,2,2,3,0,0,1,0,0,332,546,8,26,65,53,259,465
215,19,11,51.5,48.5,89,88,9,9,10,6,15,20,9,3,11,7,4,3,6.66,6.59,Aston Villa,Tottenham,0 , 1,0 , 4,17:30,"Jmos, 09-Apr-22",6,13,Won (17%),Drew (0%),Won (83%),19,11,9,9,10,2,0,0,0,0,0,0,507,478,27,6,25,42,455,429
216,12,7,43.2,56.8,70,77,6,5,33,23,25,20,4,5,9,19,10,2,6.5,6.4,Everton,Crystal Palace,0 , 2,3 , 2,19:45,"Alh, 19-Mei-22",7,10,Won (33%),Drew (33%),Won (33%),12,7,8,5,4,2,0,0,0,0,0,0,372,492,25,18,67,74,280,400
217,25,1,80.4,19.6,92,68,7,2,13,9,14,9,14,0,2,8,3,9,7.17,6.82,Manchester City,Arsenal,3 , 0,5 , 0,12:30,"Jmos, 28-Ago-21",12,3,Won (83%),Drew (0%),Won (17%),25,1,17,1,7,0,1,0,0,0,0,0,790,195,30,3,32,46,720,146
218,8,14,38.3,61.7,68,82,5,13,32,22,23,8,6,7,5,18,2,3,6.68,6.39,Southampton,Crystal Palace,1 , 0,1 , 2,15:00,"Jmos, 30-Apr-22",9,6,Won (33%),Drew (50%),Won (17%),8,14,5,10,3,4,0,0,0,0,0,0,345,559,15,21,56,67,272,469
219,7,14,52.7,47.3,75,71,8,9,26,21,15,24,3,5,16,11,4,2,6.4,6.28,Crystal Palace,Brentford,0 , 0,0 , 0,15:00,"Jmos, 21-Ago-21",3,4,Won (0%),Drew (50%),Won (50%),7,14,5,7,2,7,0,0,0,0,0,0,450,405,12,16,80,69,358,320
220,14,27,48.8,51.2,86,88,8,16,10,14,17,20,3,8,12,9,11,4,6.63,7.04,Leicester,Tottenham,1 , 1,2 , 3,19:30,"Jtan, 19-Jan-22",7,13,Won (33%),Drew (0%),Won (67%),14,27,8,16,4,8,2,3,0,0,0,0,584,611,10,18,47,30,525,558
221,12,8,51.4,48.6,69,71,8,3,19,19,11,22,8,2,9,10,7,6,6.55,6.48,Burnley,Newcastle,0 , 1,1 , 2,16:00,"Jpl, 22-Mei-22",3,6,Won (33%),Drew (17%),Won (50%),12,8,9,5,3,0,0,2,0,1,0,0,375,350,23,9,62,67,290,274
222,11,17,36.3,63.7,78,88,7,14,17,8,22,22,7,10,14,16,4,8,6.58,6.73,Wolverhampton,Leicester,1 , 1,2 , 1,16:30,"Jpl, 20-Feb-22",4,5,Won (17%),Drew (50%),Won (33%),11,17,2,13,7,4,2,0,0,0,0,0,345,605,14,34,52,37,279,533
223,8,18,51.8,48.2,78,78,10,7,6,7,13,15,7,6,11,10,3,4,6.46,7.0,Brighton,Liverpool,0 , 1,0 , 2,12:30,"Jmos, 12-Mac-22",6,9,Won (17%),Drew (33%),Won (50%),8,18,8,10,0,4,0,3,0,1,0,0,455,424,17,14,66,63,371,345
224,21,9,45.1,54.9,80,82,9,10,10,9,26,12,2,3,6,18,4,6,6.54,6.32,Aston Villa,Norwich,1 , 0,2 , 0,15:00,"Jmos, 30-Apr-22",11,8,Won (50%),Drew (0%),Won (50%),21,9,18,5,3,4,0,0,0,0,0,0,418,506,12,10,41,67,363,429
225,21,7,56.2,43.8,84,81,10,9,18,20,22,18,5,2,12,17,3,5,6.29,6.59,Arsenal,West Ham,0 , 0,2 , 0,20:00,"Jtan, 15-Des-21",12,7,Won (67%),Drew (17%),Won (17%),21,7,15,4,4,3,1,0,1,0,0,0,520,406,16,17,47,57,455,332
226,14,12,40.4,59.6,70,80,8,10,21,10,18,18,8,8,11,11,6,7,6.34,6.52,Norwich,Everton,2 , 0,2 , 1,15:00,"Jmos, 15-Jan-22",5,7,Won (33%),Drew (17%),Won (50%),15,12,4,7,8,5,2,0,0,0,1,0,319,467,25,29,60,53,233,385
227,8,22,35.3,64.7,65,86,7,9,17,20,20,9,2,5,5,9,3,6,6.61,6.71,Brentford,Arsenal,1 , 0,2 , 0,20:00,"Ijm, 13-Ago-21",1,3,Won (0%),Drew (0%),Won (100%),8,22,6,18,2,4,0,0,0,0,0,0,324,594,9,22,66,47,248,521
228,13,7,37.7,62.3,79,85,9,10,11,15,23,15,2,4,8,11,2,2,6.28,6.82,West Ham,Tottenham,0 , 0,1 , 0,14:00,"Jpl, 24-Okt-21",9,12,Won (33%),Drew (17%),Won (50%),13,7,11,5,2,2,0,0,0,0,0,0,398,656,14,16,50,48,331,588
229,9,30,44.1,55.9,81,87,7,9,7,8,16,8,2,11,4,7,3,4,6.4,6.68,Leeds,Liverpool,0 , 1,0 , 3,16:30,"Jpl, 12-Sep-21",7,13,Won (0%),Drew (33%),Won (67%),9,30,8,19,1,7,0,4,0,0,0,0,436,554,19,21,45,45,370,480
230,15,20,52.2,47.8,77,76,21,11,17,24,13,22,5,6,11,6,3,7,6.61,6.46,Watford,Newcastle,0 , 1,1 , 1,15:00,"Jmos, 25-Sep-21",8,5,Won (50%),Drew (33%),Won (17%),15,20,9,11,3,8,3,1,0,0,0,0,384,352,15,15,61,68,306,266
231,6,19,20.8,79.2,62,90,10,9,21,17,10,12,0,2,8,1,3,8,6.33,6.83,Newcastle,Chelsea,0 , 0,0 , 3,15:00,"Jmos, 30-Okt-21",3,9,Won (17%),Drew (0%),Won (83%),6,19,3,16,3,2,0,0,0,1,0,0,209,798,8,20,60,30,141,747
232,14,7,60.7,39.3,84,72,15,8,18,9,22,15,4,2,6,13,2,6,6.72,6.43,Arsenal,Watford,0 , 0,1 , 0,14:00,"Jpl, 07-Nov-21",12,6,Won (67%),Drew (17%),Won (17%),14,7,7,6,6,1,0,0,1,0,0,0,520,338,25,15,47,63,442,260
233,13,12,52.5,47.5,75,73,9,17,14,17,28,12,6,2,5,10,5,2,6.59,6.44,Leeds,Norwich,1 , 0,2 , 1,14:00,"Jpl, 13-Mac-22",11,9,Won (50%),Drew (17%),Won (33%),13,12,7,9,4,3,2,0,0,0,0,0,448,406,21,10,67,52,353,341
234,11,4,55.7,44.3,86,85,16,7,16,6,8,22,9,1,13,5,5,5,7.01,7.05,Manchester City,Chelsea,0 , 0,1 , 0,12:30,"Jmos, 15-Jan-22",6,7,Won (33%),Drew (0%),Won (67%),11,4,9,3,2,0,0,1,0,0,0,0,605,483,17,11,52,47,535,422
235,10,12,38.7,61.3,67,76,10,7,21,35,15,15,5,8,9,8,7,3,6.52,6.57,Watford,Southampton,0 , 1,0 , 1,15:00,"Jmos, 30-Okt-21",6,10,Won (0%),Drew (50%),Won (50%),10,12,7,10,2,2,1,0,0,0,0,0,330,519,30,26,71,60,229,430
236,7,20,25.8,74.2,69,90,8,15,11,13,20,21,2,11,12,8,6,5,6.41,6.71,Southampton,Manchester City,1 , 0,1 , 1,17:30,"Jmos, 22-Jan-22",5,11,Won (17%),Drew (17%),Won (67%),7,20,2,13,4,7,1,0,0,0,0,0,289,824,5,45,48,43,236,734
237,11,18,47.7,52.3,80,80,7,14,20,14,23,23,10,8,16,16,6,5,6.96,6.66,Chelsea,Brighton,1 , 0,1 , 1,19:30,"Jtan, 29-Des-21",10,3,Won (50%),Drew (50%),Won (0%),11,18,6,13,5,5,0,0,0,0,0,0,458,502,20,23,51,48,386,428
238,6,21,36.6,63.4,73,82,8,11,20,17,17,15,1,12,8,9,9,6,6.66,6.87,Leicester,Liverpool,0 , 0,1 , 0,20:00,"Jnne, 28-Des-21",8,14,Won (17%),Drew (17%),Won (67%),6,21,5,9,0,11,1,0,0,1,0,0,369,635,4,42,65,57,300,535
239,13,7,54.9,45.1,68,64,3,1,24,23,16,15,2,9,5,6,5,5,6.56,6.51,Brentford,Burnley,0 , 0,2 , 0,15:00,"Jmos, 12-Mac-22",6,15,Won (0%),Drew (17%),Won (83%),13,7,11,5,1,2,0,0,1,0,0,0,500,412,15,33,88,93,396,285
240,15,10,54.4,45.6,76,74,4,4,21,21,20,18,9,2,9,13,5,7,6.4,6.71,Brentford,Leicester,0 , 1,1 , 2,14:00,"Jpl, 24-Okt-21",1,4,Won (0%),Drew (0%),Won (100%),15,10,8,7,7,1,0,2,0,0,0,0,476,397,26,5,62,72,386,316
241,9,13,42.7,57.3,72,81,9,10,13,19,23,10,2,10,4,18,6,6,6.64,6.53,Wolverhampton,Southampton,1 , 0,3 , 1,15:00,"Jmos, 15-Jan-22",8,7,Won (50%),Drew (33%),Won (17%),9,13,6,8,2,5,0,0,1,0,0,0,350,468,11,29,62,36,276,401
242,12,14,55.8,44.2,71,65,4,14,32,18,19,9,4,7,5,6,7,2,6.49,6.5,Leeds,Southampton,1 , 0,1 , 1,15:00,"Jmos, 02-Apr-22",9,5,Won (50%),Drew (0%),Won (50%),12,14,9,8,1,6,2,0,0,0,0,0,488,386,11,23,56,75,421,288
243,13,11,51.6,48.4,69,68,11,8,24,23,14,16,4,7,6,6,4,7,6.57,6.58,Burnley,Watford,0 , 0,0 , 0,18:00,"Jmos, 05-Feb-22",8,4,Won (67%),Drew (17%),Won (17%),13,11,9,10,3,1,1,0,0,0,0,0,412,383,14,22,82,77,316,283
244,6,12,31.4,68.6,71,86,9,8,11,10,18,16,0,2,10,11,5,3,6.64,6.85,Crystal Palace,Arsenal,2 , 0,3 , 0,20:00,"Jtat, 04-Apr-22",9,10,Won (17%),Drew (67%),Won (17%),6,12,3,11,2,1,0,0,1,0,0,0,303,663,6,9,65,40,232,614
245,4,16,38.3,61.7,73,85,8,13,8,13,20,15,3,5,7,13,5,4,6.62,6.87,Leicester,Chelsea,0 , 2,0 , 3,12:30,"Jmos, 20-Nov-21",7,6,Won (33%),Drew (33%),Won (33%),4,16,4,11,0,5,0,0,0,0,0,0,390,627,6,12,46,45,338,567
246,12,8,44.8,55.2,81,85,13,11,5,19,22,16,4,2,8,15,6,2,6.64,6.42,Everton,Tottenham,0 , 0,0 , 0,14:00,"Jpl, 07-Nov-21",11,10,Won (33%),Drew (50%),Won (17%),12,8,8,7,3,0,1,1,0,0,0,0,449,555,15,12,63,35,370,507
247,12,10,46.6,53.4,83,85,5,10,15,11,22,14,4,4,9,16,1,3,6.77,6.58,Arsenal,Tottenham,3 , 0,3 , 1,16:30,"Jpl, 26-Sep-21",6,9,Won (17%),Drew (33%),Won (50%),12,10,7,5,4,4,1,1,0,0,0,0,444,510,10,19,63,56,370,433
248,8,20,47,53,82,87,7,8,12,18,20,15,5,11,8,10,9,2,6.74,6.84,Tottenham,Chelsea,0 , 0,0 , 3,16:30,"Jpl, 19-Sep-21",4,8,Won (0%),Drew (50%),Won (50%),8,20,6,14,2,5,0,1,0,0,0,0,494,557,13,25,47,45,432,484
249,8,12,47.3,52.7,79,80,4,11,14,16,20,26,4,6,22,12,9,3,6.61,6.56,Leicester,Newcastle,1 , 0,4 , 0,14:00,"Jpl, 12-Des-21",13,7,Won (50%),Drew (17%),Won (33%),8,12,4,10,2,2,1,0,1,0,0,0,410,458,9,23,57,68,342,366
250,16,1,66.9,33.1,94,85,9,6,9,3,14,18,6,1,12,7,3,5,7.39,6.4,Manchester City,Norwich,2 , 0,5 , 0,15:00,"Jmos, 21-Ago-21",12,4,Won (50%),Drew (33%),Won (17%),17,1,12,0,4,0,0,1,0,0,1,0,761,379,26,6,51,38,682,332
251,16,10,66,34,86,72,6,11,19,12,16,13,6,1,11,9,2,6,6.52,6.66,Leicester,Everton,1 , 2,1 , 2,14:00,"Jpl, 08-Mei-22",7,9,Won (17%),Drew (50%),Won (33%),16,10,12,5,3,4,1,1,0,0,0,0,663,340,24,5,33,72,603,262
252,31,6,63,37,81,66,10,3,15,18,14,17,11,2,9,8,5,9,6.72,6.43,Brighton,Norwich,0 , 0,0 , 0,15:00,"Jmos, 02-Apr-22",9,3,Won (50%),Drew (33%),Won (17%),31,6,19,6,11,0,0,0,1,0,0,0,521,307,37,10,55,52,429,245
253,13,7,61.6,38.4,84,74,11,7,16,12,8,15,11,2,7,4,5,6,6.71,6.34,West Ham,Norwich,1 , 0,2 , 0,19:45,"Jtan, 12-Jan-22",13,4,Won (67%),Drew (33%),Won (0%),13,7,9,6,4,1,0,0,0,0,0,0,579,361,23,16,61,59,493,286
254,9,17,38.3,61.7,66,77,7,6,31,35,18,15,5,7,6,6,6,9,6.53,6.59,Everton,Newcastle,0 , 0,1 , 0,19:45,"Alh, 17-Mac-22",8,13,Won (17%),Drew (17%),Won (67%),9,17,5,9,4,7,0,1,0,0,0,0,293,471,15,19,69,73,209,379
255,7,4,41.3,58.7,74,80,8,9,15,11,21,16,1,6,15,12,2,5,6.2,6.66,Brentford,Brighton,0 , 0,0 , 1,15:00,"Jmos, 11-Sep-21",6,8,Won (33%),Drew (33%),Won (33%),7,4,6,4,1,0,0,0,0,0,0,0,359,512,20,11,44,80,295,420
256,14,8,67.8,32.2,84,69,12,8,19,20,15,21,12,5,12,9,5,6,6.48,6.56,Southampton,Newcastle,1 , 1,1 , 2,19:30,"Alh, 10-Mac-22",8,11,Won (17%),Drew (17%),Won (67%),14,8,8,6,5,2,1,0,0,0,0,0,688,328,29,17,60,65,594,245
257,23,3,63.7,36.3,87,74,20,11,9,1,8,21,4,0,9,7,2,5,6.97,6.59,Liverpool,Leeds,3 , 0,6 , 0,19:45,"Jtan, 23-Feb-22",13,6,Won (67%),Drew (33%),Won (0%),23,3,16,3,3,0,2,0,2,0,0,0,695,402,15,6,65,67,609,328
258,13,16,43,57,76,84,13,8,31,9,17,20,1,5,12,11,5,2,6.45,6.78,Watford,Arsenal,1 , 2,2 , 3,14:00,"Jpl, 06-Mac-22",4,12,Won (0%),Drew (17%),Won (83%),13,16,8,12,3,3,2,1,0,0,0,0,442,583,10,21,63,54,369,507
259,7,17,50.2,49.8,83,83,8,10,14,12,23,17,7,10,12,10,8,3,6.4,6.38,Norwich,Aston Villa,0 , 1,0 , 2,19:45,"Jnne, 14-Des-21",10,13,Won (50%),Drew (0%),Won (50%),7,17,2,14,5,2,0,1,0,0,0,0,475,472,18,19,66,38,390,413
260,15,11,61.3,38.7,80,74,5,2,21,22,8,12,9,8,7,5,3,6,6.29,6.72,Arsenal,Southampton,2 , 0,3 , 0,15:00,"Jmos, 11-Des-21",10,5,Won (50%),Drew (33%),Won (17%),15,11,12,6,3,5,0,0,0,0,0,0,531,334,20,13,57,64,450,257
